Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
122695.0,-1.16581059392475,0.741931619148861,1.43546728603685,-0.615024936518651,-0.810885969477559,0.709859876645016,0.931912141738784,0.350371984007847,-0.170089075124836,-0.846717050357072,0.720525403946472,0.161280314338442,-0.81723226211416,0.387206248569769,0.464482535854593,0.449778134333544,-0.655595069721917,0.778581920437095,0.607837686421008,-0.0482923164614579,-0.10207011478986,-0.368495936229368,-0.0483316321995658,0.705615767794787,0.259912685068623,-0.497427052762504,-0.286972919079264,-0.264864159768575,192.34,0
135212.0,1.97384570997625,-0.321788780027413,-1.95780921241176,-0.386385393647289,1.17069356249548,1.14192101009581,-0.0937863702001397,0.336941283007901,0.573511533679823,-0.0540209708160882,0.796262171057433,0.65379555026047,-0.961935413040009,0.835732079042811,0.351026437384002,-0.901861951354036,0.151398715548486,-1.18424494568541,-0.222744706011475,-0.336327831658805,-0.0730328684224233,-0.0346202687249647,0.224273114880228,-0.958935333478984,-0.133276926048987,0.006396832603949,-0.015651178433919,-0.0860353903493847,1.0,0
33270.0,1.24049725073298,-0.0010715327735018,0.357472585881934,0.239031215244605,-0.371608082448782,-0.377095518213068,-0.13357383937827,-0.0002261470549701,0.195007720818115,-0.0629065449669282,0.911405254951862,0.959754595598192,-0.0732227083451066,0.234507103833964,-0.373916355894572,0.193060528228672,-0.446252296861125,-0.0813788418759509,0.648039758540195,-0.0852701675960813,-0.218756605895712,-0.548735244912206,0.0112806747400836,0.0413662517156713,0.339635547357698,0.448568029604717,-0.0476509374956027,-0.0031130704100503,4.0,0
38482.0,-0.384784924830075,1.09791406444393,1.27123328746584,0.0107577123873467,0.235658204204478,-0.510222417366253,0.646903367191717,0.053476438059822,-0.430636034899575,-0.561543213267814,0.0460732500222862,0.118689045315342,0.309323046667875,-0.442968114202892,1.12257667384099,0.0799496396476404,0.274919871770591,-0.613690385682804,-0.450921191537823,0.095361680743638,-0.233726621748672,-0.557512003945353,0.0118356472121841,0.0286253283251178,-0.226358900899068,0.100868963439852,0.263550577365903,0.0953466700737865,2.97,0
123604.0,2.12692440264857,0.0040505683539185,-1.37909784643595,0.97884332886288,0.429156901319228,-0.307065586012575,-0.0153344906498087,-0.193883644370095,-0.706742827818682,1.13198433156461,-1.15346945679391,-0.532494217174441,0.350341543647679,0.159583982889162,0.04383960713634,1.18192722848423,-0.694401310778335,-0.84403862297435,-0.68026766494341,-0.099363410289507,0.0785487841087636,0.194521398877203,0.187158510057334,0.42615362163885,-0.449328868636203,3.11858847721278,-0.274757780585166,-0.0971663768995343,0.0,0
17867.0,-0.919907309930284,-0.0621445750209723,1.13518839158315,1.5986533655425,2.11051425970485,0.374202099110621,-0.4602919065269,0.202789614283928,0.248964436327695,-0.0848976259151813,1.38216177102083,-1.71798788341948,3.03921955970758,1.75910248356606,0.452309224271403,-0.404994775030411,0.364486595713726,0.971572776576251,1.54861878325202,0.485999151047977,0.141992830367874,0.468634947616075,-0.121279299180355,-1.35635571547556,-0.11783085047326,-0.0562377448292685,0.138537782908356,0.151061268773881,6.0,0
166476.0,2.00022390221042,0.0546998354819486,-1.66202697718027,1.21149536857274,0.47464502608468,-0.635281987128656,0.395661762133026,-0.153581004859737,0.205908673267129,0.458727144189577,0.206699485284509,0.188173447143791,-1.64878724074607,0.958009787674318,-1.00754793984828,-0.33254767125745,-0.436854220712747,0.103779919967449,0.199727464722241,-0.363548654981057,0.0304395206468958,0.205592736622809,-0.0063141827956154,-0.435214602624514,0.364071605987733,-0.528290768973462,-0.0244218142129649,-0.0760072794493542,9.95,0
121215.0,-0.697959632041418,0.956225261580584,1.0212415893566,-1.05727818804815,0.334910625618473,-0.126186854199245,0.337652847372746,0.296293995635558,0.352692376585937,-1.10289282314663,0.958621777546498,0.0247481358894295,-1.10573359877829,-1.08642747590646,-0.133914271406467,0.816150194687029,0.165459425680106,1.04139019443161,0.0201724612395446,0.0234617297182648,-0.19831245404658,-0.558262774237773,-0.0629459451398615,0.604539714626245,-0.326229475353856,-0.324311237618078,0.224299410274368,0.220482653614591,0.77,0
18666.0,-0.795843661221497,-0.0248785105829052,2.78386929070949,-0.64569445987987,0.154226683418043,-0.141712696416031,0.0455065737813305,-0.38045121387569,2.5104925893127,-1.24129021643192,1.02604607775776,-1.77858560626747,2.42616026616891,0.664013870739048,1.18884725622586,-1.48144539757723,1.02260985549633,0.147754195499718,1.20021464023318,0.285662801831045,-0.131555839606641,0.395926972726317,-0.283348243774043,0.0720809662657009,0.178056347325206,-0.587990314544784,-0.348276538525687,-0.267632606724258,11.85,0
52420.0,-1.88516747233838,1.23568414578433,1.82072782162143,-0.0165891343439265,-1.39117287664359,0.0200508704515009,-0.273207549706767,0.275052056832745,-1.52730650208437,1.24584660884299,1.30152213654901,0.972988875598704,1.34963390839161,-0.0756497934208205,0.588194420838453,-1.24322639449079,-0.184783466454556,1.92769166440193,-0.156546591346547,-0.49613917270479,-0.225339313869538,-0.371127883924866,0.0360076333972295,0.490414273245812,0.0473313661896848,-0.472221980797505,-0.654677775148675,0.107922987263161,48.32,0
38585.0,1.34242649347261,-0.916979795694157,-1.24917775703217,-1.77243192367277,1.4099834822379,3.20935512788572,-0.99033323602661,0.746068489422642,-0.939159735560416,0.661802984542118,-0.0134239538719895,-0.730391038288761,0.213129536178528,-0.0075555163290945,0.910536218784187,1.43594905952004,-0.247710924919419,-0.932708545832175,0.868640818024012,0.33230866121584,0.133035508339042,0.015704027625188,-0.138799193656498,1.02833751483914,0.635699978277948,-0.199631630607202,-0.0053255856125922,0.0205172520480074,76.28,0
73158.0,1.16132585489003,0.132803945823227,0.584602402596089,0.505993601794586,-0.367302176064543,-0.323856127438388,-0.140737584825512,0.088255327602038,-0.176312216841014,0.0699981629484876,1.82356276539648,1.01397334378037,-0.194716486539966,0.549784083404181,0.608815244209935,0.164458389487835,-0.300119200431094,-0.517327754901516,-0.261902671301353,-0.146060759113862,-0.169493650614,-0.50975301744923,0.184005817530248,0.208744131537966,0.0751182919935927,0.095516086037246,-0.0183685844588294,0.0065486443120984,0.89,0
33814.0,-2.11035393311596,0.283834135123431,1.54344117653695,0.599248821740415,-2.11050863403591,0.831465164263662,-1.19056832661697,-2.30081507158207,-1.50646534663923,-0.421511697325379,-1.09363464966887,0.322089624049842,0.779198396584013,0.119765716214421,0.636037966121033,-1.24137083403396,0.394158631553817,1.79355809363404,-0.477839187740964,-0.086290684710719,-1.48482367676753,0.433060333211662,-0.65168927599753,0.445012469932868,0.0462405515862849,-0.153280524339885,0.219410804506421,-0.22694153577632,266.71,0
28495.0,-0.870648740108158,0.964930355128895,1.15214119284812,1.19657079163287,0.0560424857324342,0.540880521710092,0.127077704084415,0.716126692682009,-0.763496915877395,-0.398893540451301,0.492884016093292,0.403324066066215,-0.98676765144767,0.718406876589576,-0.3575207838666,-0.756697726505873,0.504372409850185,0.0831732156505913,1.19706294625859,-0.0639562787481548,0.0698359870387848,0.162725026703407,-0.184875455043858,-0.305322786359489,0.13611149998939,-0.184799300931135,0.0108458016562259,0.0166850788651358,26.97,0
79495.0,-0.571380129062846,0.874231242460144,1.55973615029274,-0.314766187277368,0.78000871516067,0.0397570162405895,1.10653001548249,-0.126099240443392,-0.954792529028075,-0.260128726184249,1.24942715778507,0.355568897014443,-0.194683203017558,0.330655451620371,0.260011684039061,-0.214632749250553,-0.413946699934077,-0.162704993377413,0.197133832247563,0.079236606518755,0.0097891544550677,0.145812104296943,-0.39293024190427,-0.277021312931379,0.396030339485429,0.404163782570829,-0.168988470164119,-0.184900987449765,16.8,0
41137.0,0.498211349037297,-1.89222195587785,-0.900306702703518,-0.605104114337122,0.934086376979314,4.01545814091116,-0.705951206863691,0.95098562494394,1.02879798449562,-0.576526449237844,-0.564032912804453,0.41104316862719,-0.0151937666980077,-0.321449757737884,-0.0636540994334779,0.259140545216445,-0.342434652406231,-0.111122766903225,0.711076411133627,0.85560383835488,-0.0462143954909559,-0.928515468133439,-0.305908096472756,1.09774339818309,0.149144494420524,0.915415684456283,-0.10662918110856,0.0768138730998537,406.41,0
70808.0,1.36006046445307,0.168518046613613,-0.0853937262503244,0.298064737552342,0.143854629805739,-0.208242155755921,-0.0134168265791163,-0.0786975219654749,0.239870973794334,-0.0440703904661884,-1.57836539884509,-0.439624785312087,-0.0929471900082819,0.285114631380915,1.20565538941303,0.741267062110804,-0.894273048162839,-0.0060261113359973,0.41301586123906,-0.0916031999668664,-0.357470286396684,-1.05502762487815,-0.0278193018100207,-1.04001068228329,0.382391006894069,0.183632992790641,-0.0349877391514064,0.0032730215837521,0.89,0
121965.0,2.29097563773001,-1.48749405036666,-0.611498036493562,-1.4590276125786,-1.66769711269343,-0.835689153480436,-1.3687170014949,-0.105677989322324,-0.804075896838927,1.59451582687153,-1.28691336122573,-1.55234484369916,-1.01383897306538,-0.251493846020366,0.140353679254804,-0.413165040425777,0.559053371529039,0.119653194814059,-0.253074690687751,-0.556883944668405,-0.165261013471159,0.0174806590756816,0.284359858948366,-0.144545390771214,-0.335846903147031,-0.162761551151659,0.0219607583365124,-0.0504829455910853,6.0,0
122322.0,-1.71123049844855,2.05889756313927,-4.34032417570184,0.0810489561224128,3.24664525853045,4.47823664439041,-2.50451309593093,-7.59289699871855,-1.3961711873897,-0.663515549299471,-0.573611172869201,0.621060854582168,-1.05831318799672,2.22854329100936,-0.121927972056675,-0.850465290669635,0.283167564838545,-0.286160509604033,-0.0787405928409412,1.25229049149646,-3.28204771439528,2.76736271631031,-0.930940323882885,0.809359312716412,-1.73944465742431,-0.478725179523197,0.0109370798006386,0.458517621509663,200.0,0
160181.0,-0.770787804442073,-0.264546311435199,-1.52097251904591,1.51079981340834,0.961801561078385,-0.378725763196994,1.91276535436686,-0.160445213631294,-0.556250546693338,-1.24799432567338,-0.676593690004201,-1.08734227915003,-0.832659465348742,-1.63222300694101,0.814034036912155,0.411793938665425,1.46906138679916,1.10216761815275,0.258243870747509,0.929617896335741,0.0721714003612711,-0.592770784910064,1.20666520689621,0.0853600681157562,-1.19327368416767,-0.989965281283845,0.190552971895773,0.387227853216905,385.03,0
157908.0,-2.42765447777068,2.30887834156243,-1.29472055152809,-0.49192177545785,0.34129639487533,-0.42506860103783,0.0609060051655076,1.09704104437298,-1.05140079101845,-1.63900965993603,-1.32666148942587,0.663720001185731,1.88986714769002,-0.258809432019079,0.780034642769215,0.520700225331663,0.734846299552925,0.893135989976126,0.366015593703541,-0.311140729671428,0.328644142901115,0.531112322474409,-0.661398635144403,0.0312696916656398,1.15118947030638,0.035724955713893,-1.11011498388287,-0.473302418468432,25.0,0
75353.0,-3.00175818788359,-1.35851406132717,2.19576631104685,2.13490861733413,1.44543115251781,-0.816076867084614,-1.10384090240105,0.76511655057176,-0.85780215354314,-0.426396713925918,-1.5106632858811,0.453082803431189,1.3069284750404,-0.235566241010796,-0.449636626840572,1.16358241829557,-0.815123864517474,0.317882976156344,-1.42516532432873,0.651493478936677,0.423650445610336,0.205186389703639,-0.323886966111778,-0.0685748687369283,0.513217200783138,0.0246985308141103,-0.0311263591211329,-0.378475178726965,41.15,0
61755.0,-0.875630103878776,0.936731378965591,1.57930705192035,0.0124297869201299,0.0259824393870869,-0.663293443379413,0.603405753244951,-0.0338714175606397,-0.280784897957218,-0.127750131743972,0.147629402396148,0.182884122654036,0.0465594889627197,0.0947838061979995,1.09859607160188,-0.204091064297361,-0.0217448178800654,-0.931129892675712,-0.441690580724946,-0.0415600000351462,-0.17090296004982,-0.396642260871884,0.205178126573204,0.381354818866917,-0.290663800558672,0.063289958849232,0.0501605560813667,0.0973075553698418,5.99,0
57947.0,1.12797610528889,0.178835036827868,0.345071778504765,1.22189587594112,-0.204670721160688,-0.401441843657123,0.0744137182493197,-0.0508898014249597,0.0270867980340362,0.0158204565885909,-0.251321279825693,0.0860081616869564,-0.292256668180449,0.426608047404364,1.22793829928533,-0.123730344471564,-0.175289491592593,-0.472866828196905,-0.841435706732115,-0.127601660021007,0.113864217604949,0.324143788866504,-0.104155386071642,0.0834913446604636,0.578354929934343,-0.253743478933575,0.0265024042852882,0.0236724321640535,36.7,0
65345.0,1.25912747537276,0.479382032525628,-0.218537259585964,0.909157387753548,0.297385549270496,-0.670511734742148,0.473376071926571,-0.214432442216531,-0.588056219009103,0.201233711757747,1.12497541449136,1.05000069478375,0.445366927718212,0.645804690461099,-0.0468746063133097,0.0525417888963945,-0.709764159589384,0.173358280231906,0.157134785816444,-0.104657742735771,0.0380639462154448,0.158166401439991,-0.203221131620195,0.0372195034271918,0.88274930379439,-0.295059561819245,-0.0089049738360402,-0.0016675130401746,0.76,0
81828.0,-0.47206897961193,-3.78486712687811,-1.3753205796938,-0.0102708200235786,-1.51584633893089,0.0096444806392112,0.805450865774999,-0.257716942931168,-0.820419964745015,0.341372009996058,0.192619765930767,-0.934520676258663,-1.45473305325516,0.508652233919324,-0.562553811201521,1.17123419576685,0.197086855081682,-0.488805198852263,1.11083161244652,1.9891214861278,0.727760673493597,-0.209859773628711,-1.13092456615969,-0.440823340619624,0.448164721298376,-0.130902851989222,-0.212144271235423,0.153917070112886,1000.0,0
168877.0,2.12414336884095,-0.0239149104250985,-1.60083242814839,0.207130862664904,0.286987236526137,-0.978374564334863,0.233257982207966,-0.354333336297048,0.66546379381906,0.0209222577067581,-1.33682783845568,-0.0048384324564607,0.0462765673934275,0.473939631707004,0.806312418761502,-0.0086682858719356,-0.746139824562025,0.177465890707645,0.0299238792868127,-0.234079328538827,0.197535423473518,0.737547149574057,-0.0831268204102911,-0.621261404292061,0.356031100584753,-0.0672292038798498,-0.0212594415849222,-0.0660902788327079,0.76,0
79329.0,-1.83485167864867,0.92333227818169,1.58268427836441,2.7387454304582,0.309876755343547,2.82277091913766,-1.11983824444517,1.61432504543701,-1.29974529319111,-0.109881810499417,-0.72486985659968,0.615069927534811,1.47650211445957,0.166908486896814,1.93755626023285,-0.766633707104061,1.25876081002756,-1.28666430649385,-0.457232681972172,-0.110705220135001,0.339407912972323,0.972464307513385,-0.338683210405225,-1.71276972886451,-0.0782310980724823,0.556659783629857,-0.0748507160053075,-0.201678696275193,50.2,0
8090.0,-1.78322883722709,3.40279371307631,-3.82274226552205,2.62536815276644,-1.97641541136284,-2.73168901231308,-3.43055914949085,1.41320351399318,-0.776941494554916,-6.19988176274188,4.36671348631445,-8.24326243368313,0.345761165232579,-6.59055029705192,0.265576095932165,-3.02845238846152,-4.21448627485607,-1.21360784773725,-0.265421595374812,0.364089115014408,0.454031931736316,-0.577525824201459,0.0459665375362652,0.461700017592254,0.044146161217817,0.305704433918549,0.530980986346765,0.243745598122111,1.0,1
38998.0,1.08479059878357,-1.87343963983529,0.23894135679394,-1.08902229782965,-1.64518671944053,0.011585097710022,-0.966130514935515,0.0426887028109953,-1.2257639448417,1.18631302604288,-1.13895895884769,-1.36174902401924,-0.936150946307368,-0.343908796457551,-0.116015650304628,-0.928425104673254,1.13288934197468,-0.559990351940668,-0.0978545184690872,-0.0525827817061741,-0.339029399500965,-0.920273400319703,-0.0636824818141041,-0.332191017014963,0.184937386032169,-0.296530966052977,0.0156894754353166,0.0476350174211597,212.74,0
60085.0,-1.15658843540661,0.296208307302081,2.6084870563275,0.190783856198489,0.183696516318206,2.3574288710332,-0.329227819440922,0.647861193075222,0.395944952522659,-0.0568689321481767,1.72866583664845,0.267538522087701,-1.54881658867192,-0.188402071123172,1.03655171602408,-1.33032671578579,1.03422647437327,-1.30911311243808,-0.377636136728587,-0.16588321754251,0.0991545553066955,0.58082939686509,-0.177727687635424,-0.996565564104697,-0.376650336400876,0.500443780353918,-0.41611722351787,-0.154569264812537,25.79,0
